,company,date,title,content
1566,By Investing.com,"<span>Apr 22, 2013 10:07AM ET</span>",Crude oil futures turn lower after U.S. home sales data,
1567,By Investing.com,"<span>Apr 22, 2013 08:59AM ET</span>",Gold futures rally nearly 3% on technical buying spree,
1568,By Investing.com,"<span>Apr 22, 2013 07:48AM ET</span>",Soft futures mixed - Sugar moves lower on Brazil crop progress,
1569,By Investing.com,"<span>Apr 22, 2013 05:48AM ET</span>","Grains futures decline; Wheat, corn fall on favorable U.S. weather",
1570,By Investing.com,"<span>Apr 22, 2013 04:55AM ET</span>",Copper futures re-approach 18-month low on demand concerns,
1571,By Investing.com,"<span>Apr 22, 2013 04:25AM ET</span>","Silver futures up sharply, track gold prices higher",
1572,By Investing.com,"<span>Apr 22, 2013 03:58AM ET</span>",Crude oil declines ahead of contract expiry; Brent below USD100,
1573,By Investing.com,"<span>Apr 22, 2013 03:27AM ET</span>",Gold futures surge 2% to hit 1-week high on technical buying ,
1574,By Investing.com,"<span>Apr 21, 2013 08:40PM ET</span>",Oil slightly lower as growth concerns linger ,
1575,By Investing.com,"<span>Apr 21, 2013 08:19PM ET</span>",Gold rises as hedge funds boost long bets ,
1576,By Investing.com,"<span>Apr 21, 2013 10:37AM ET</span>",Natural gas futures - Weekly outlook: April 22 - 26,
1577,By Investing.com,"<span>Apr 21, 2013 07:59AM ET</span>",Grain futures - Weekly outlook: April 22 - 26,
1578,By Investing.com,"<span>Apr 21, 2013 06:45AM ET</span>",Crude oil futures - Weekly outlook: April 22 - 26,
1579,By Investing.com,"<span>Apr 21, 2013 06:10AM ET</span>",Gold / Silver / Copper futures - Weekly outlook: April 22 - 26,
1580,By Investing.com,"<span>Apr 19, 2013 01:33PM ET</span>",Natural Gas falls as forecasts point to return of warmer weather,
1581,By Investing.com,"<span>Apr 19, 2013 01:15PM ET</span>","Gold gains on physical demand, tracks euro's gains",
1582,By Investing.com,"<span>Apr 19, 2013 12:43PM ET</span>","Crude gains on euro's advance, bargain hunting",
1583,By Investing.com,"<span>Apr 19, 2013 04:19AM ET</span>",Crude oil futures rise but growth worries persist ,
1584,By Investing.com,"<span>Apr 18, 2013 09:00PM ET</span>",Oil rises on OPEC meeting rumor ,
1585,By Investing.com,"<span>Apr 18, 2013 08:52PM ET</span>",Gold modestly lower on profit-taking ,
1586,By Investing.com,"<span>Apr 18, 2013 01:20PM ET</span>",Natural Gas skyrockets as U.S. supplies rise less than expected,
1587,By Investing.com,"<span>Apr 18, 2013 12:54PM ET</span>","Crude gains on European bond sales, bottom fishing",
1588,By Investing.com,"<span>Apr 18, 2013 12:43PM ET</span>","Gold gains on weak U.S. factory data, rising physical demand",
1589,By Investing.com,"<span>Apr 18, 2013 10:42AM ET</span>",Natural gas surges to 21-month high after bullish U.S. supply report,
1590,By Investing.com,"<span>Apr 18, 2013 10:05AM ET</span>",Gold turns higher on bargain buying; Downbeat U.S. data supports,
1591,By Investing.com,"<span>Apr 18, 2013 09:06AM ET</span>",Crude oil futures trim gains after U.S. jobless claims data,
1592,By Investing.com,"<span>Apr 18, 2013 07:44AM ET</span>","Gold futures hit USD1,400 ahead of U.S. jobless claims data",
1593,By Investing.com,"<span>Apr 18, 2013 07:36AM ET</span>","Soft futures mixed - Sugar, coffee rebound from recent losses",
1594,By Investing.com,"<span>Apr 18, 2013 05:56AM ET</span>",Grains futures rise; Soybeans hit 3-week high on supply concerns,
1595,By Investing.com,"<span>Apr 18, 2013 05:15AM ET</span>",Copper futures at lowest since October 2011 on demand concerns,
1596,By Investing.com,"<span>Apr 18, 2013 04:41AM ET</span>",Silver futures retrace losses but downside risks remain ,
1597,By Investing.com,"<span>Apr 18, 2013 04:02AM ET</span>",Crude oil futures hold near 4-month low on global growth fears,
1598,By Investing.com,"<span>Apr 18, 2013 03:26AM ET</span>",Gold futures down again; market remains vulnerable to further selling,
1599,By Investing.com,"<span>Apr 17, 2013 08:21PM ET</span>",Oil falls despite Beige Book report ,
1600,By Investing.com,"<span>Apr 17, 2013 08:00PM ET</span>",Gold continues to slide as Goldman sees more ETF selling ,
1601,By Investing.com,"<span>Apr 17, 2013 03:21PM ET</span>",Natural Gas gains as forecasts point to fresh blast of cold weather,
1602,By Investing.com,"<span>Apr 17, 2013 02:27PM ET</span>","Gold drops after IMF cuts global growth forecast, dollar gains",
1603,By Investing.com,"<span>Apr 17, 2013 01:57PM ET</span>",Crude drops after IMF trims global growth forecast anew,
1604,By Investing.com,"<span>Apr 17, 2013 10:38AM ET</span>",Crude oil futures down 1.5% after U.S. supply report ,
1605,By Investing.com,"<span>Apr 17, 2013 09:55AM ET</span>",Natural gas futures off the highs with U.S. supply report in focus,
1606,By Investing.com,"<span>Apr 17, 2013 09:02AM ET</span>",Gold trims losses on bargain buying; sentiment remains bearish,
1607,By Investing.com,"<span>Apr 17, 2013 07:47AM ET</span>",Soft futures mostly higher - Coffee rebounds from recent losses,
1608,By Investing.com,"<span>Apr 17, 2013 06:03AM ET</span>",Grains futures mixed with U.S. crop conditions in focus,
1609,By Investing.com,"<span>Apr 17, 2013 05:25AM ET</span>",Copper futures tumble 2% on global demand concerns,
1610,By Investing.com,"<span>Apr 17, 2013 04:37AM ET</span>",Silver futures down 1% to re-approach 30-month low,
1611,By Investing.com,"<span>Apr 17, 2013 03:58AM ET</span>",Crude oil futures lower ahead of U.S. supply data,
1612,By Investing.com,"<span>Apr 17, 2013 03:28AM ET</span>","Gold futures resume decline, down 0.5% on chart-based selling",
1613,By Investing.com,"<span>Apr 16, 2013 08:41PM ET</span>",Oil rises modestly after U.S. equity rally ,
1614,By Investing.com,"<span>Apr 16, 2013 08:22PM ET</span>",Gold slides again in Asia after rebounding in U.S. ,
1615,By Investing.com,"<span>Apr 16, 2013 02:14PM ET</span>",Natural Gas dips amid profit taking after talk of cooling weather,
1616,By Investing.com,"<span>Apr 16, 2013 01:49PM ET</span>","Crude inches up after commodity selloff, trades choppy on U.S. data",
1617,By Investing.com,"<span>Apr 16, 2013 01:20PM ET</span>","Gold rebounds amid bottom fishing, U.S. data supports ",
1618,By Investing.com,"<span>Apr 16, 2013 03:23AM ET</span>",Crude oil futures lower amid sustained growth concerns ,
1619,By Investing.com,"<span>Apr 15, 2013 08:46PM ET</span>", Oil continues falling after lowest close of 2013 ,
1620,By Investing.com,"<span>Apr 15, 2013 08:14PM ET</span>",Gold continues to fall after worst day in 30 years ,
1621,By Investing.com,"<span>Apr 15, 2013 03:12PM ET</span>",Silver futures plunge as data sparks massive exodus from precious metals,
1622,By Investing.com,"<span>Apr 15, 2013 02:43PM ET</span>","Natural Gas falls, ignores forecasts for below-normal temperatures",
1623,By Investing.com,"<span>Apr 15, 2013 12:19PM ET</span>","Gold plunges in panic selling on weak Chinese, U.S. output data ",
1624,By Investing.com,"<span>Apr 15, 2013 12:17PM ET</span>","Crude drops after U.S., Chinese output figures disappoint",
1625,By Investing.com,"<span>Apr 15, 2013 06:28AM ET</span>","Gold tumbles 7% to fall below USD1,390; Silver plunges 13%",
1626,By Investing.com,"<span>Apr 15, 2013 05:58AM ET</span>",Natural gas futures up 1% to hit fresh 21-month high,
1627,By Investing.com,"<span>Apr 15, 2013 05:11AM ET</span>","Grains futures fall with China demand outlook, U.S. weather in focus",
1628,By Investing.com,"<span>Apr 15, 2013 04:23AM ET</span>",Silver futures plunge 8% as investors exit precious metals,
1629,By Investing.com,"<span>Apr 15, 2013 03:38AM ET</span>",Copper futures sink to 10-month low after China GDP disappoints,
1630,By Investing.com,"<span>Apr 15, 2013 02:48AM ET</span>",Crude oil futures tumble to 4-month low on Chinese demand concerns,
1631,By Investing.com,"<span>Apr 15, 2013 01:40AM ET</span>","Gold plunges to 2-year low on technical selling, China GDP weighs",
1632,By Investing.com,"<span>Apr 14, 2013 08:29PM ET</span>",Oil lower ahead of Venezuela election results ,
1633,By Investing.com,"<span>Apr 14, 2013 08:13PM ET</span>",Gold falls after entering bear market territory ,
1634,By Investing.com,"<span>Apr 14, 2013 10:43AM ET</span>",Natural gas futures - Weekly outlook: April 15 - 19,
1635,By Investing.com,"<span>Apr 14, 2013 07:14AM ET</span>",Grain futures - Weekly outlook: April 15 - 19,
1636,By Investing.com,"<span>Apr 14, 2013 06:33AM ET</span>",Crude oil futures - Weekly outlook: April 15 - 19,
1637,By Investing.com,"<span>Apr 14, 2013 05:55AM ET</span>",Gold futures - Weekly outlook: April 15 - 19,
1638,By Investing.com,"<span>Apr 12, 2013 01:58PM ET</span>",Gold plunges as weak retail and sentiment data spark bear market talk,
1639,By Investing.com,"<span>Apr 12, 2013 01:26PM ET</span>"," Natural Gas extends gains on supply data, chilly weather forecasts",
1640,By Investing.com,"<span>Apr 12, 2013 01:12PM ET</span>", Crude drops as U.S. data fans fears of a growing supply glut ,
1641,By Investing.com,"<span>Apr 12, 2013 04:36AM ET</span>",Crude oil futures decline ahead of U.S. economic reports ,
1642,By Investing.com,"<span>Apr 11, 2013 08:36PM ET</span>",Oil falls after IMF pares U.S. GDP estimate ,
1643,By Investing.com,"<span>Apr 11, 2013 08:24PM ET</span>",Gold falls despite lower IMF outlook for U.S. GDP ,
1644,By Investing.com,"<span>Apr 11, 2013 02:18PM ET</span>","Natural Gas gains on bullish supply data, weather forecasts",
1645,By Investing.com,"<span>Apr 11, 2013 02:05PM ET</span>","Gold gains on weakening dollar, talk of Cyprus bullion sale weighs",
1646,By Investing.com,"<span>Apr 11, 2013 01:42PM ET</span>",Crude drops as IEA slashes demand forecast,
1647,By Investing.com,"<span>Apr 11, 2013 10:53AM ET</span>",Natural gas futures turn higher after U.S. supply data,
1648,By Investing.com,"<span>Apr 11, 2013 10:01AM ET</span>",Crude oil futures decline after IEA cuts demand outlook,
1649,By Investing.com,"<span>Apr 11, 2013 09:09AM ET</span>",Gold futures little changed after jobless claims data,
1650,By Investing.com,"<span>Apr 11, 2013 07:44AM ET</span>",Soft futures mixed - Cotton higher on China demand hopes,
1651,By Investing.com,"<span>Apr 11, 2013 06:06AM ET</span>",Grains futures mixed following USDA supply report; Corn gains,
1652,By Investing.com,"<span>Apr 11, 2013 05:07AM ET</span>","Copper slumps on Fed stimulus view, China loan data supports",
1653,By Investing.com,"<span>Apr 11, 2013 04:06AM ET</span>",Crude oil futures ease off 1-week high amid global demand worries,
1654,By Investing.com,"<span>Apr 11, 2013 03:29AM ET</span>",Gold futures extend losses to hit 1-week low on Fed stimulus concerns,
1655,By Investing.com,"<span>Apr 10, 2013 08:25PM ET</span>",Oil down despite lower March production from OPEC ,
1656,By Investing.com,"<span>Apr 10, 2013 08:17PM ET</span>","Gold down on Fed, Goldman Sachs comments ",
1657,By Investing.com,"<span>Apr 10, 2013 03:05PM ET</span>",Natural Gas gains on market talk of bullish supply data,
1658,By Investing.com,"<span>Apr 10, 2013 01:52PM ET</span>",Gold drops as Goldman Sachs cuts price outlook,
1659,By Investing.com,"<span>Apr 10, 2013 01:28PM ET</span>",Crude falls despite modest gain in U.S. inventories ,
1660,By Investing.com,"<span>Apr 10, 2013 10:42AM ET</span>",Crude oil futures remain lower after U.S. supply data,
1661,By Investing.com,"<span>Apr 10, 2013 10:06AM ET</span>",Natural gas futures rally 3% in early trade with supply data in focus,
1662,By Investing.com,"<span>Apr 10, 2013 09:41AM ET</span>",Gold hits session low after FOMC meeting minutes,
1663,By Investing.com,"<span>Apr 10, 2013 09:03AM ET</span>",Gold falls after Goldman Sachs cuts price outlook; Fed minutes eyed,
1664,By Investing.com,"<span>Apr 10, 2013 07:50AM ET</span>",Soft futures higher - Cotton up more than 1% ahead of USDA,
1665,By Investing.com,"<span>Apr 10, 2013 05:57AM ET</span>",Grains lower ahead of USDA supply report; Wheat extends decline,
1666,By Investing.com,"<span>Apr 10, 2013 05:06AM ET</span>",Copper futures edge lower after China trade data; Fed minutes ahead,
1667,By Investing.com,"<span>Apr 10, 2013 04:07AM ET</span>",Crude oil futures little changed ahead of U.S. supply data,
1668,By Investing.com,"<span>Apr 10, 2013 03:25AM ET</span>",Gold futures steady near 1-week high ahead of FOMC minutes,
1669,By Investing.com,"<span>Apr 09, 2013 08:35PM ET</span>", Oil falls following EIA forecast ,
1670,By Investing.com,"<span>Apr 09, 2013 08:18PM ET</span>",Gold inches lower on modest profit-taking ,
1671,By Investing.com,"<span>Apr 09, 2013 02:18PM ET</span>","Crude gains as dollar weakens, equities rise on earnings optimism",
1672,By Investing.com,"<span>Apr 09, 2013 01:57PM ET</span>",Natural Gas extends losses amid profit taking as weather rally fades,
1673,By Investing.com,"<span>Apr 09, 2013 01:35PM ET</span>","Gold gains on Chinese inflation data, rising U.S. equities prices",
1674,By Investing.com,"<span>Apr 09, 2013 10:41AM ET</span>","Natural gas futures extend losses, move further away from 20-month high",
1675,By Investing.com,"<span>Apr 09, 2013 10:05AM ET</span>",Crude oil futures turn lower as global concerns weigh,
1676,By Investing.com,"<span>Apr 09, 2013 09:06AM ET</span>",Gold mildly higher in rangebound trade as softer dollar supports,
1677,By Investing.com,"<span>Apr 09, 2013 07:49AM ET</span>",Soft futures mixed - Coffee extends losses on Brazil crop prospects,
1678,By Investing.com,"<span>Apr 09, 2013 06:07AM ET</span>",Grain futures mixed; Corn extends gains on bargain buying,
1679,By Investing.com,"<span>Apr 09, 2013 05:16AM ET</span>","Copper futures hit 2-week high on China inflation data, Chile strike",
1680,By Investing.com,"<span>Apr 09, 2013 04:11AM ET</span>","Crude oil futures hit 3-day high on China inflation, soft dollar",
1681,By Investing.com,"<span>Apr 09, 2013 03:33AM ET</span>",Gold futures edge higher in rangebound trade on dollar weakness,
1682,By Investing.com,"<span>Apr 08, 2013 08:57PM ET</span>"," Oil slightly higher, though looking for catalysts ",
1683,By Investing.com,"<span>Apr 08, 2013 08:33PM ET</span>",Gold down following reversal in U.S. stocks ,
1684,By Investing.com,"<span>Apr 08, 2013 02:49PM ET</span>",Natural Gas dips on profit taking after weather rally wanes,
